timestamp,close,volume
2024-09-05,0.7971,57948202.9
2024-09-06,0.8376,133475992.0
2024-09-07,0.8914,86081760.4
2024-09-08,0.9393,121487123.5
2024-09-09,0.9581,99835988.8
2024-09-10,0.9179,67158179.2
2024-09-11,0.9301,77852429.6
2024-09-12,1.0395,172554812.2
2024-09-13,1.0275,77659545.6
2024-09-14,1.0445,70951080.9
2024-09-15,1.0787,119458567.7
2024-09-16,1.0419,121959331.6
2024-09-17,1.1694,138968931.6
2024-09-18,1.3141,158333097.3
2024-09-19,1.379,143053971.8
2024-09-20,1.4698,194812369.3
2024-09-21,1.4816,74460372.8
2024-09-22,1.5848,140413689.7
2024-09-23,1.5348,122618733.6
2024-09-24,1.743,161221042.4
2024-09-25,1.6978,108055585.2
2024-09-26,1.6401,124514188.2
2024-09-27,1.6568,92755138.1
2024-09-28,1.687,54053976.4
2024-09-29,1.758,125526080.0
2024-09-30,1.7743,98018408.3
2024-10-01,1.7571,211076097.4
2024-10-02,1.856,167386161.8
2024-10-03,1.6633,213728209.7
2024-10-04,1.7731,148336372.4
2024-10-05,1.7541,61118272.0
2024-10-06,1.841,75059039.6
2024-10-07,2.0173,191514458.7
2024-10-08,1.9868,147218821.7
2024-10-09,1.8755,118288209.7
2024-10-10,1.8345,109114892.5
2024-10-11,2.054,132738620.2
2024-10-12,2.2415,130700373.5
2024-10-13,2.3438,115307630.4
2024-10-14,2.2501,123867777.8
2024-10-15,2.0597,186775464.6
2024-10-16,2.0828,108691392.5
2024-10-17,2.0249,85940364.8
2024-10-18,2.1256,58367169.7
2024-10-19,2.0628,32190754.0
2024-10-20,2.1282,56575161.4
2024-10-21,2.0096,69497941.0
2024-10-22,1.9393,73977532.5
2024-10-23,1.9775,78991736.4
2024-10-24,1.9369,59493671.4
2024-10-25,1.752,86182096.1
2024-10-26,1.795,65712671.0
2024-10-27,1.7559,42099096.9
2024-10-28,1.7729,98007478.0
2024-10-29,2.0731,153598383.0
2024-10-30,2.0828,89395492.9
2024-10-31,1.9715,72447217.1
2024-11-01,1.99,94842609.9
2024-11-02,1.9083,46068159.0
2024-11-03,1.9466,83263197.6
2024-11-04,1.8495,81131379.1
2024-11-05,2.009,101508126.5
2024-11-06,2.3042,205768183.0
2024-11-07,2.319,95635598.9
2024-11-08,2.2883,85454684.4
2024-11-09,2.7477,134954950.8
2024-11-10,3.0331,236070636.0
2024-11-11,3.2726,199796358.7
2024-11-12,3.2151,175587404.0
2024-11-13,3.3039,182732752.5
2024-11-14,3.3534,125389871.4
2024-11-15,3.6107,116034766.3
2024-11-16,3.7607,108161146.4
2024-11-17,3.7839,111441563.6
2024-11-18,3.6992,83318827.7
2024-11-19,3.724,63587904.5
2024-11-20,3.5247,85245452.8
2024-11-21,3.6252,101461563.7
2024-11-22,3.5653,75576988.5
2024-11-23,3.4367,92252268.0
2024-11-24,3.3958,83624554.9
2024-11-25,3.1926,97009654.6
2024-11-26,3.4944,131509948.2
2024-11-27,3.4332,73196702.5
2024-11-28,3.4436,73918092.7
2024-11-29,3.4856,62817169.5
2024-11-30,3.4758,44862843.1
2024-12-01,3.4763,48248863.1
2024-12-02,3.3894,72501101.3
2024-12-03,3.6951,190168789.2
2024-12-04,3.6737,93733342.4
2024-12-05,4.2274,214178300.3
2024-12-06,4.2171,130522393.0
2024-12-07,4.2589,64229595.1
2024-12-08,4.2322,45534245.1
2024-12-09,3.8379,132662733.3
2024-12-10,3.7135,121862641.1
2024-12-11,4.3728,100136534.4
2024-12-12,4.6209,146971444.5
2024-12-13,4.7623,79617007.8
2024-12-14,4.4592,50497435.7
2024-12-15,4.7834,56881957.6
2024-12-16,4.6286,69394598.3
2024-12-17,4.6409,56088100.0
2024-12-18,4.3361,84978873.3
2024-12-19,4.0754,131068350.3
2024-12-20,4.5815,197631937.0
2024-12-21,4.3629,122761811.8
2024-12-22,4.3257,98198185.5
2024-12-23,4.7163,95752445.5
2024-12-24,4.6059,66727550.6
2024-12-25,4.4983,37173241.8
2024-12-26,4.2024,49242072.1
2024-12-27,4.0847,53508066.9
2024-12-28,4.2133,39076586.4
2024-12-29,4.0921,26878303.7
2024-12-30,4.1811,58145109.7
2024-12-31,4.1225,46337644.7
2025-01-01,4.2847,27318153.9
2025-01-02,4.3526,33034319.5
2025-01-03,4.9843,60704503.6
2025-01-04,5.2902,97832735.2
2025-01-05,5.2443,46958284.4
2025-01-06,5.09,50481892.3
2025-01-07,4.7852,61451024.6
2025-01-08,4.8961,94015646.0
2025-01-09,4.7506,83277878.8
2025-01-10,5.1229,111348040.6
2025-01-11,4.97,39482185.7
2025-01-12,4.7328,35496800.3
2025-01-13,4.7487,125931651.2
2025-01-14,4.5855,64780920.8
2025-01-15,4.8359,91476529.6
2025-01-16,4.749,81163872.3
2025-01-17,4.8382,71402361.1
2025-01-18,5.004,87501287.3
2025-01-19,4.5071,134825955.2
2025-01-20,4.4181,147342800.5
2025-01-21,4.6581,76128629.9
2025-01-22,4.4711,35303085.6
2025-01-23,4.3023,56848852.3
2025-01-24,4.2016,50007617.8
2025-01-25,4.13,33973139.0
2025-01-26,3.87,34787808.1
2025-01-27,3.8982,3414315.2
